time,open,high,low,close,volume
2017-10-20 20:00:00,6050.0,6063.99,5940.05,5989.1,3563.19482
2017-10-21 00:00:00,5989.1,6111.4,5956.0,6099.89,3000.40938
2017-10-21 04:00:00,6099.88,6149.99,6009.0,6119.95,2431.60698
2017-10-21 08:00:00,6119.95,6123.6,6068.34,6120.01,854.75605
2017-10-21 12:00:00,6120.01,6189.1,6089.0,6165.91,2509.76339
2017-10-21 16:00:00,6165.91,6169.34,5868.26,6030.91,4403.34897
2017-10-21 20:00:00,6030.91,6115.37,6010.0,6024.86,1413.70107
2017-10-22 00:00:00,6024.85,6082.3,5950.0,5969.73,1714.66402
2017-10-22 04:00:00,5969.73,5969.73,5775.0,5944.89,2931.5113
2017-10-22 08:00:00,5944.89,5944.89,5755.95,5830.36,1409.87135
2017-10-22 12:00:00,5830.36,6042.13,5770.01,6018.87,1533.02812
2017-10-22 16:00:00,6014.91,6020.0,5859.99,5890.0,1769.80433
2017-10-22 20:00:00,5890.0,6030.0,5856.08,6005.05,1392.18993
2017-10-23 00:00:00,6000.01,6050.0,5949.99,5985.0,1438.19916
2017-10-23 04:00:00,5984.99,6057.02,5884.01,5910.01,1816.11339
2017-10-23 08:00:00,5910.01,5927.27,5818.44,5922.37,1253.72381
2017-10-23 12:00:00,5922.37,5922.37,5650.98,5797.14,5505.18657
2017-10-23 16:00:00,5792.26,5950.0,5730.0,5924.99,3565.03942
2017-10-23 20:00:00,5930.01,5995.06,5822.0,5905.99,2843.15952
2017-10-24 00:00:00,5906.0,5906.0,5560.0,5657.35,6597.61414
2017-10-24 04:00:00,5657.35,5775.0,5600.0,5742.51,1562.5137
2017-10-24 08:00:00,5743.02,5770.0,5623.34,5731.15,1047.83071
2017-10-24 12:00:00,5735.66,5739.24,5618.01,5649.06,2045.40147
2017-10-24 16:00:00,5649.98,5737.4,5649.98,5680.0,2346.10149
2017-10-24 20:00:00,5679.99,5680.0,5462.19,5525.43,4681.28704
2017-10-25 00:00:00,5525.43,5560.0,5376.71,5560.0,4528.66846
2017-10-25 04:00:00,5560.0,5594.89,5473.08,5581.84,1618.93023
2017-10-25 08:00:00,5581.75,5643.99,5521.13,5557.41,930.5655
2017-10-25 12:00:00,5557.64,5566.0,5443.11,5483.92,1871.02892
2017-10-25 16:00:00,5483.92,5661.99,5483.0,5658.38,2250.6987
2017-10-25 20:00:00,5658.38,5765.0,5635.21,5739.97,2951.18237
2017-10-26 00:00:00,5739.97,5795.0,5701.0,5788.96,1910.77728
2017-10-26 04:00:00,5788.97,5788.97,5701.08,5749.0,959.27272
2017-10-26 08:00:00,5749.0,5891.21,5722.78,5891.21,1165.25618
2017-10-26 12:00:00,5891.21,6000.0,5891.01,5951.26,2840.48749
2017-10-26 16:00:00,5951.26,5968.73,5811.11,5908.02,2691.23941
2017-10-26 20:00:00,5908.01,5919.99,5785.0,5891.61,2250.3808
2017-10-27 00:00:00,5891.61,5998.0,5873.49,5929.49,1724.26233
2017-10-27 04:00:00,5929.49,5929.9,5805.0,5894.0,1042.22187
2017-10-27 08:00:00,5894.0,5928.0,5833.38,5852.5,653.36872
2017-10-27 12:00:00,5852.49,5852.51,5708.8,5756.38,2590.25579
2017-10-27 16:00:00,5756.38,5794.0,5710.0,5751.74,1891.48473
2017-10-27 20:00:00,5751.75,5795.0,5725.0,5780.0,1436.26433
2017-10-28 00:00:00,5780.0,5894.0,5769.0,5769.01,1364.22312
2017-10-28 04:00:00,5769.01,5829.0,5769.0,5829.0,463.524
2017-10-28 08:00:00,5829.0,5829.0,5735.2,5735.27,570.91595
2017-10-28 12:00:00,5735.27,5750.03,5715.0,5715.01,1162.72056
2017-10-28 16:00:00,5715.01,5810.0,5715.0,5805.51,1135.88714
2017-10-28 20:00:00,5805.51,5805.51,5733.33,5752.01,756.5406
2017-10-29 00:00:00,5752.01,5764.03,5728.0,5761.85,476.40791
2017-10-29 04:00:00,5761.81,5859.0,5760.84,5845.0,753.39808
2017-10-29 08:00:00,5835.27,5845.09,5775.9,5801.38,543.39238
2017-10-29 12:00:00,5801.38,5984.0,5754.61,5978.0,1762.70456
2017-10-29 16:00:00,5978.0,6128.99,5930.05,6128.99,3378.80808
2017-10-29 20:00:00,6128.99,6298.99,6065.01,6140.01,5547.26743
2017-10-30 00:00:00,6140.01,6150.0,6078.01,6147.36,1905.80628
2017-10-30 04:00:00,6147.37,6170.0,6107.29,6135.07,823.15668
2017-10-30 08:00:00,6135.07,6200.0,6122.23,6162.01,634.75045
2017-10-30 12:00:00,6162.0,6176.33,6028.0,6087.02,1858.77067
2017-10-30 16:00:00,6087.02,6138.0,6054.71,6086.0,1615.22375
2017-10-30 20:00:00,6086.0,6144.0,6080.04,6124.16,1503.83903
2017-10-31 00:00:00,6124.16,6149.0,6104.41,6136.06,1210.44417
2017-10-31 04:00:00,6136.06,6169.9,6095.96,6101.72,1221.84022
2017-10-31 08:00:00,6101.72,6238.33,6099.99,6234.0,749.50975
2017-10-31 12:00:00,6234.0,6422.68,6203.69,6365.68,5261.62759
2017-10-31 16:00:00,6365.68,6392.98,6307.71,6345.0,3068.30517
2017-10-31 20:00:00,6345.0,6472.13,6345.0,6445.01,3512.78289
2017-11-01 00:00:00,6445.01,6461.4,6370.02,6445.0,2203.23195
2017-11-01 04:00:00,6445.0,6445.0,6363.59,6409.46,1351.40914
2017-11-01 08:00:00,6409.46,6635.0,6409.45,6590.58,2999.75989
2017-11-01 12:00:00,6590.57,6590.57,6483.34,6564.0,3933.41581
2017-11-01 16:00:00,6564.0,6652.13,6564.0,6619.99,4417.68037
2017-11-01 20:00:00,6620.0,6784.0,6551.0,6783.69,5666.07032
2017-11-02 00:00:00,6783.69,6987.87,6759.0,6948.0,8491.2196
2017-11-02 04:00:00,6948.0,7089.99,6870.0,7009.99,4148.28061
2017-11-02 08:00:00,7009.99,7445.0,6769.74,7029.99,6675.98614
2017-11-02 12:00:00,7029.92,7199.0,6825.0,7091.01,7113.94047
2017-11-02 16:00:00,7091.01,7091.01,6855.0,6977.96,5650.55783
2017-11-02 20:00:00,6977.96,7115.0,6961.0,7039.98,3809.13804
2017-11-03 00:00:00,7039.99,7273.0,6955.89,7220.01,4371.4062
2017-11-03 04:00:00,7220.01,7340.0,7118.02,7323.82,4644.39103
2017-11-03 08:00:00,7323.81,7449.99,7251.16,7317.92,3346.35504
2017-11-03 12:00:00,7317.92,7373.0,7200.0,7373.0,3739.33938
2017-11-03 16:00:00,7373.0,7373.0,7274.99,7300.0,3864.53188
2017-11-03 20:00:00,7299.99,7312.8,7100.0,7170.01,4758.29205
2017-11-04 00:00:00,7170.01,7249.69,7011.1,7249.69,3042.55577
2017-11-04 04:00:00,7249.69,7298.0,7186.99,7241.06,1129.62637
2017-11-04 08:00:00,7241.06,7242.65,7128.2,7138.25,588.24164
2017-11-04 12:00:00,7138.25,7349.55,7138.25,7331.1,2528.71071
2017-11-04 16:00:00,7331.1,7445.25,7320.0,7445.0,3040.17565
2017-11-04 20:00:00,7444.99,7498.0,7368.0,7412.55,3339.6001
2017-11-05 00:00:00,7412.35,7438.21,7323.0,7436.91,1827.20704
2017-11-05 04:00:00,7436.92,7489.98,7412.94,7460.0,1247.72492
2017-11-05 08:00:00,7460.0,7550.0,7440.0,7549.91,1498.05585
2017-11-05 12:00:00,7549.01,7630.0,7475.01,7551.16,4459.39058
2017-11-05 16:00:00,7551.16,7589.99,7508.0,7589.99,2440.16446
2017-11-05 20:00:00,7589.99,7594.02,7310.0,7392.0,5032.42951
2017-11-06 00:00:00,7391.95,7432.49,7200.6,7254.77,3112.97328
2017-11-06 04:00:00,7254.98,7349.99,7027.09,7298.55,4283.61653
2017-11-06 08:00:00,7298.55,7425.0,7280.07,7348.54,1064.48295
2017-11-06 12:00:00,7348.55,7427.43,7202.86,7260.01,2467.18249
2017-11-06 16:00:00,7260.02,7280.0,6900.73,7028.03,7471.7376
2017-11-06 20:00:00,7028.03,7181.07,6950.0,6969.76,5480.71862
2017-11-07 00:00:00,6969.76,7170.0,6968.49,7128.99,3179.65254
2017-11-07 04:00:00,7129.0,7224.98,7100.0,7187.01,1994.65819
2017-11-07 08:00:00,7187.01,7229.98,7175.01,7205.94,1041.17665
2017-11-07 12:00:00,7206.0,7232.84,6980.0,7065.21,3047.59319
2017-11-07 16:00:00,7065.21,7134.9,7004.05,7105.98,2836.8366
2017-11-07 20:00:00,7105.98,7133.23,7010.0,7126.63,2404.1795
2017-11-08 00:00:00,7128.99,7387.57,7090.0,7363.98,4693.03855
2017-11-08 04:00:00,7363.98,7430.8,7290.0,7364.31,2239.77311
2017-11-08 08:00:00,7364.31,7474.74,7342.84,7435.51,1547.64579
2017-11-08 12:00:00,7435.51,7550.0,7435.5,7500.0,2589.48968
2017-11-08 16:00:00,7500.0,7898.0,7031.66,7211.36,19984.15526
2017-11-08 20:00:00,7212.01,7489.0,7148.43,7467.96,7129.44968
2017-11-09 00:00:00,7467.97,7470.01,7290.0,7344.01,3437.29812
2017-11-09 04:00:00,7344.01,7436.57,7305.0,7373.76,1676.7585
2017-11-09 08:00:00,7372.79,7409.0,7100.19,7134.01,3559.37879
2017-11-09 12:00:00,7134.0,7240.0,7079.0,7174.24,3131.93558
2017-11-09 16:00:00,7174.24,7240.21,7151.2,7178.46,2641.99878
2017-11-09 20:00:00,7178.46,7208.41,7094.0,7156.0,3611.93827
2017-11-10 00:00:00,7156.0,7350.0,7139.98,7271.86,3178.48074
2017-11-10 04:00:00,7271.86,7320.0,7150.0,7161.88,1710.38748
2017-11-10 08:00:00,7161.88,7223.1,6850.25,6895.0,3497.0111
2017-11-10 12:00:00,6895.0,6942.55,6735.0,6857.26,6705.97403
2017-11-10 16:00:00,6857.26,6949.99,6460.71,6604.5,10901.1364
2017-11-10 20:00:00,6604.51,6743.03,6426.0,6577.62,7902.58216
2017-11-11 00:00:00,6577.63,6894.99,6565.78,6805.0,3810.62936
2017-11-11 04:00:00,6804.99,6834.99,6650.31,6693.28,1809.90812
2017-11-11 08:00:00,6693.28,6785.0,6513.0,6513.01,1630.26961
2017-11-11 12:00:00,6513.01,6536.51,6259.0,6350.01,7785.2819
2017-11-11 16:00:00,6350.01,6473.81,6201.01,6344.43,6447.32533
2017-11-11 20:00:00,6347.18,6486.0,6258.7,6346.7,4166.82678
2017-11-12 00:00:00,6346.64,6346.64,6050.0,6063.17,5976.87179
2017-11-12 04:00:00,6063.17,6240.0,5511.11,6172.93,18664.63524
2017-11-12 08:00:00,6172.93,6486.0,6000.0,6370.31,8387.66398
2017-11-12 12:00:00,6370.03,6370.03,5950.0,6239.99,5057.02691
2017-11-12 16:00:00,6239.99,6251.23,6000.0,6072.0,4607.58384
2017-11-12 20:00:00,6072.0,6110.0,5652.8,5886.35,9770.75292
2017-11-13 00:00:00,5886.35,6080.73,5850.0,5988.97,5596.95228
2017-11-13 04:00:00,5988.97,6343.87,5970.0,6285.0,5815.20789
2017-11-13 08:00:00,6285.0,6586.57,6248.13,6549.84,3775.45116
2017-11-13 12:00:00,6549.84,6841.45,6500.0,6698.99,7996.079
2017-11-13 16:00:00,6698.99,6720.63,6312.0,6450.78,7352.18683
2017-11-13 20:00:00,6450.67,6601.99,6370.99,6535.87,5899.3815
2017-11-14 00:00:00,6535.87,6748.0,6535.86,6679.01,5392.33723
2017-11-14 04:00:00,6679.0,6690.0,6551.2,6583.55,2974.46798
2017-11-14 08:00:00,6583.55,6639.45,6450.0,6531.99,2846.44621
2017-11-14 12:00:00,6531.98,6610.0,6505.0,6581.92,3130.10615
2017-11-14 16:00:00,6579.99,6599.99,6530.0,6599.98,2747.82365
2017-11-14 20:00:00,6599.99,6648.71,6555.0,6605.0,3165.26632
2017-11-15 00:00:00,6605.0,6923.0,6605.0,6879.99,7655.72368
2017-11-15 04:00:00,6880.0,6970.0,6832.5,6938.66,2000.5666
2017-11-15 08:00:00,6938.66,7133.98,6903.74,7122.47,2338.18669
2017-11-15 12:00:00,7122.47,7274.0,7106.04,7255.0,5849.21976
2017-11-15 16:00:00,7255.0,7255.0,7101.01,7228.0,4595.29737
2017-11-15 20:00:00,7228.0,7349.0,7205.99,7294.0,5439.03243
2017-11-16 00:00:00,7294.0,7294.0,7130.0,7260.88,3636.57751
2017-11-16 04:00:00,7261.0,7381.04,7175.0,7380.0,2862.09991
2017-11-16 08:00:00,7380.0,7500.0,7349.0,7410.38,3149.07263
2017-11-16 12:00:00,7405.0,7489.99,7381.41,7460.0,2333.56301
2017-11-16 16:00:00,7460.01,7830.0,7440.0,7759.98,9407.91884
2017-11-16 20:00:00,7759.99,7985.37,7681.0,7838.53,7963.55872
2017-11-17 00:00:00,7838.54,7988.5,7784.41,7935.45,6520.59239
2017-11-17 04:00:00,7935.46,7946.5,7536.0,7536.0,4432.62257
2017-11-17 08:00:00,7537.3,7896.93,7537.3,7834.0,2032.9616
2017-11-17 12:00:00,7834.0,7974.88,7746.0,7961.95,2776.3935
2017-11-17 16:00:00,7961.95,7971.99,7776.11,7826.18,3537.73972
2017-11-17 20:00:00,7820.92,7826.18,7585.0,7714.71,5490.4839
2017-11-18 00:00:00,7714.7,7714.71,7502.0,7649.15,5581.71727
2017-11-18 04:00:00,7649.17,7790.5,7600.0,7748.13,3093.49104
2017-11-18 08:00:00,7748.13,7800.0,7720.86,7793.31,903.57676
2017-11-18 12:00:00,7793.31,7793.31,7655.0,7685.01,1215.18752
2017-11-18 16:00:00,7685.01,7774.95,7658.95,7750.11,1474.63045
2017-11-18 20:00:00,7750.12,7847.98,7750.0,7777.01,2438.94836
2017-11-19 00:00:00,7777.01,7818.85,7750.99,7800.0,1022.34039
2017-11-19 04:00:00,7800.0,7816.0,7700.0,7734.19,1566.44026
2017-11-19 08:00:00,7734.19,7780.0,7705.04,7748.99,645.65494
2017-11-19 12:00:00,7748.99,7809.99,7721.0,7759.95,1032.57107
2017-11-19 16:00:00,7759.95,8060.0,7759.94,8040.99,7144.36938
2017-11-19 20:00:00,8041.0,8098.62,7960.01,8031.82,3354.4883
2017-11-20 00:00:00,8031.83,8072.41,7969.0,7974.99,2215.0263
2017-11-20 04:00:00,7975.0,8036.99,7975.0,8025.01,1407.31202
2017-11-20 08:00:00,8025.0,8072.59,8025.0,8058.02,589.85617
2017-11-20 12:00:00,8058.02,8263.49,8058.02,8223.51,3723.13579
2017-11-20 16:00:00,8221.08,8292.93,8200.0,8212.5,3851.41568
2017-11-20 20:00:00,8212.5,8293.25,8188.88,8256.01,3898.26004
2017-11-21 00:00:00,8256.01,8281.67,7802.99,7919.97,8785.22221
2017-11-21 04:00:00,7919.9,8165.0,7826.22,8150.66,6532.70705
2017-11-21 08:00:00,8150.66,8237.0,8150.65,8207.43,1486.63061
2017-11-21 12:00:00,8207.43,8375.0,8207.43,8342.25,3682.34905
2017-11-21 16:00:00,8342.25,8344.11,8029.0,8134.52,4917.15859
2017-11-21 20:00:00,8134.53,8264.04,8000.01,8109.0,5847.02436
2017-11-22 00:00:00,8109.0,8215.0,8103.13,8189.98,2238.36355
2017-11-22 04:00:00,8189.98,8255.23,8125.0,8255.23,1556.00237
2017-11-22 08:00:00,8255.23,8298.98,8241.0,8279.35,911.22463
2017-11-22 12:00:00,8279.35,8280.0,8149.68,8230.01,2008.1946
2017-11-22 16:00:00,8230.01,8236.0,8110.49,8197.86,4144.50273
2017-11-22 20:00:00,8197.86,8285.36,8182.93,8250.0,2831.32152
2017-11-23 00:00:00,8250.0,8274.98,8188.0,8214.0,1991.70858
2017-11-23 04:00:00,8214.0,8262.12,8161.0,8161.58,1648.65891
2017-11-23 08:00:00,8161.58,8214.39,8103.0,8155.65,1906.46289
2017-11-23 12:00:00,8155.65,8235.0,8140.0,8200.02,1837.96861
2017-11-23 16:00:00,8200.02,8200.02,8150.0,8161.86,2089.70204
2017-11-23 20:00:00,8161.88,8186.69,8031.16,8031.16,2421.74059
2017-11-24 00:00:00,8031.16,8149.99,7900.0,8115.32,3395.70441
2017-11-24 04:00:00,8115.31,8255.0,8051.51,8255.0,1862.56762
2017-11-24 08:00:00,8254.99,8324.0,8100.0,8260.0,2485.69902
2017-11-24 12:00:00,8260.0,8260.03,8176.0,8189.41,1570.38145
2017-11-24 16:00:00,8189.42,8298.0,8175.0,8240.4,3088.82433
2017-11-24 20:00:00,8240.4,8286.99,8205.0,8215.01,2201.00422
2017-11-25 00:00:00,8215.01,8256.97,8203.98,8229.0,2057.21242
2017-11-25 04:00:00,8229.0,8325.0,8228.99,8325.0,1939.4607
2017-11-25 08:00:00,8325.0,8488.0,8324.99,8475.0,3268.47938
2017-11-25 12:00:00,8475.0,8666.0,8471.41,8666.0,3377.84184
2017-11-25 16:00:00,8666.0,8750.0,8641.94,8700.0,3556.89742
2017-11-25 20:00:00,8700.0,8795.5,8699.99,8795.5,2282.45041
2017-11-26 00:00:00,8795.5,8961.25,8795.5,8926.0,4308.85416
2017-11-26 04:00:00,8926.0,9197.8,8925.99,9109.22,4851.95588
2017-11-26 08:00:00,9109.22,9170.0,8910.0,9064.93,2069.26652
2017-11-26 12:00:00,9064.93,9194.0,9015.0,9194.0,2272.48053
2017-11-26 16:00:00,9194.0,9596.0,9142.74,9341.57,11038.422
2017-11-26 20:00:00,9341.57,9471.98,9326.0,9401.11,4100.67547
2017-11-27 00:00:00,9401.11,9749.0,9401.0,9675.0,7588.2019
2017-11-27 04:00:00,9675.0,9749.4,9633.7,9749.4,3176.58795
2017-11-27 08:00:00,9749.4,9775.0,9525.0,9770.0,3891.71271
2017-11-27 12:00:00,9770.0,9795.0,9660.07,9679.51,3051.39957
2017-11-27 16:00:00,9679.51,9679.52,9438.01,9555.1,5124.23278
2017-11-27 20:00:00,9555.1,9768.72,9555.1,9768.71,2851.20579
2017-11-28 00:00:00,9768.71,9780.0,9705.99,9749.9,2694.8986
2017-11-28 04:00:00,9749.9,9939.98,9726.01,9925.01,4906.05836
2017-11-28 08:00:00,9925.01,9949.0,9851.0,9949.0,1339.12759
2017-11-28 12:00:00,9949.0,9967.0,9840.0,9935.0,2884.08024
2017-11-28 16:00:00,9935.0,9989.95,9901.0,9985.0,3770.32645
2017-11-28 20:00:00,9985.01,9985.01,9925.0,9949.0,3365.69194
2017-11-29 00:00:00,9949.0,10399.99,9945.96,10325.0,9049.02504
2017-11-29 04:00:00,10325.0,10928.47,10032.0,10596.98,15412.98252
2017-11-29 08:00:00,10596.98,10948.0,10596.98,10911.81,4613.43801
2017-11-29 12:00:00,10911.81,11485.0,10450.0,10899.0,10571.15023
2017-11-29 16:00:00,10898.95,11194.0,8595.55,9699.0,16540.99094
2017-11-29 20:00:00,9699.0,10415.0,9525.0,9935.98,12924.17726
2017-11-30 00:00:00,9920.81,10850.0,9814.0,10675.0,7700.51955
2017-11-30 04:00:00,10675.0,10790.0,9945.0,10370.0,6526.3357
2017-11-30 08:00:00,10370.0,10459.0,9709.99,9953.74,2787.67179
2017-11-30 12:00:00,9896.19,10209.67,9135.6,9440.0,9296.81174
2017-11-30 16:00:00,9439.94,10077.97,9353.0,9900.01,8422.40836
2017-11-30 20:00:00,9900.01,10099.0,9425.0,9903.0,7713.29669
2017-12-01 00:00:00,9903.01,10062.06,9572.43,9679.35,5027.7554
2017-12-01 04:00:00,9679.35,9876.32,9517.0,9540.46,3009.75357
2017-12-01 08:00:00,9540.46,9996.68,9540.46,9936.0,3099.87037
2017-12-01 12:00:00,9936.0,10712.0,9936.0,10518.76,9454.32483
2017-12-01 16:00:00,10518.76,10678.94,10411.01,10530.05,6150.89039
2017-12-01 20:00:00,10530.05,10937.0,10530.04,10869.84,6514.84987
2017-12-02 00:00:00,10869.85,11089.98,10866.99,10939.86,5299.82716
2017-12-02 04:00:00,10939.87,11000.0,10701.0,10965.89,4064.72372
2017-12-02 08:00:00,10979.99,11100.0,10905.0,10963.19,2478.28469
2017-12-02 12:00:00,10963.2,11100.0,10752.0,10784.46,3293.47722
2017-12-02 16:00:00,10784.46,10996.0,10784.0,10935.0,2433.04593
2017-12-02 20:00:00,10935.0,11050.0,10902.0,10930.24,2627.67397
2017-12-03 00:00:00,10930.24,10985.0,10851.81,10978.2,1723.82408
2017-12-03 04:00:00,10978.2,11190.98,10977.0,11168.5,3174.34031
2017-12-03 08:00:00,11168.51,11547.0,11107.2,11546.99,2679.57118
2017-12-03 12:00:00,11547.0,11798.5,11305.01,11755.0,4612.34234
2017-12-03 16:00:00,11755.0,11799.99,11665.46,11767.35,2885.16134
2017-12-03 20:00:00,11767.35,11891.0,10601.0,11290.0,16340.42623
2017-12-04 00:00:00,11290.0,11510.0,11250.0,11420.0,4429.93929
2017-12-04 04:00:00,11420.0,11589.98,11365.0,11589.98,2828.57488
2017-12-04 08:00:00,11589.98,11589.98,11190.0,11245.49,1745.6445
2017-12-04 12:00:00,11245.49,11476.39,10950.0,11416.01,3368.23183
2017-12-04 16:00:00,11416.01,11416.01,11212.0,11303.02,2983.22387
2017-12-04 20:00:00,11303.02,11650.0,11303.02,11643.98,4825.18655
2017-12-05 00:00:00,11643.99,11683.0,11532.0,11635.97,3219.16802
2017-12-05 04:00:00,11635.97,11789.35,11545.99,11789.35,2447.84222
2017-12-05 08:00:00,11789.35,11797.0,11550.0,11715.0,1692.60383
2017-12-05 12:00:00,11715.01,11875.0,11675.68,11848.99,3677.73406
2017-12-05 16:00:00,11848.99,11848.99,11651.0,11791.0,3794.67349
2017-12-05 20:00:00,11791.01,11823.2,11710.8,11718.35,2879.46077
2017-12-06 00:00:00,11718.34,12300.0,11717.5,12250.01,9184.46373
2017-12-06 04:00:00,12250.01,12540.0,12150.01,12429.0,6103.63809
2017-12-06 08:00:00,12429.01,12947.0,12313.37,12778.79,5114.87607
2017-12-06 12:00:00,12778.79,12931.28,12589.18,12669.87,5518.97135
2017-12-06 16:00:00,12669.45,13380.0,12510.0,13380.0,8200.19354
2017-12-06 20:00:00,13380.0,14425.0,13125.0,14090.0,17231.0744
2017-12-07 00:00:00,14090.0,14400.0,13500.0,13911.79,12670.52697
2017-12-07 04:00:00,13911.8,14499.89,13900.0,14487.8,5886.48755
2017-12-07 08:00:00,14487.8,15898.0,14487.8,14947.98,8996.73074
2017-12-07 12:00:00,14947.98,16977.0,14805.0,16949.0,14805.1323
2017-12-07 16:00:00,16949.0,19697.0,15100.0,15860.0,27718.84971
2017-12-07 20:00:00,15864.92,17432.0,15735.01,17390.01,14435.39848
2017-12-08 00:00:00,17390.01,17777.69,16090.0,16799.99,15151.22543
2017-12-08 04:00:00,16800.0,17096.0,15142.42,16602.0,17179.98136
2017-12-08 08:00:00,16602.0,16720.0,13788.99,15280.04,9161.67187
2017-12-08 12:00:00,15280.05,16711.31,14760.0,15900.0,10091.63173
2017-12-08 16:00:00,15900.0,16200.0,15200.0,15660.62,9427.69402
2017-12-08 20:00:00,15672.08,16492.0,15525.0,16367.03,7484.7016
2017-12-09 00:00:00,16367.03,16499.0,15800.65,16069.17,5039.329
2017-12-09 04:00:00,16069.18,16287.99,15411.15,16084.81,6549.12262
2017-12-09 08:00:00,16084.81,16131.99,15332.0,15859.99,3407.80949
2017-12-09 12:00:00,15859.99,15934.61,15516.0,15517.02,2417.41046
2017-12-09 16:00:00,15517.03,15550.0,13550.0,14729.06,17990.22118
2017-12-09 20:00:00,14729.06,15495.0,14729.06,15309.98,5764.71865
2017-12-10 00:00:00,15309.99,15309.99,13501.0,13502.41,10805.83737
2017-12-10 04:00:00,13502.42,14499.0,13502.0,14218.56,9309.6458
2017-12-10 08:00:00,14218.56,14556.0,13800.0,14248.99,2758.48308
2017-12-10 12:00:00,14249.0,15960.0,14102.0,15598.75,9251.87245
2017-12-10 16:00:00,15598.75,15900.0,15350.0,15800.0,5923.00895
2017-12-10 20:00:00,15825.93,16300.0,14661.55,15290.01,14822.48104
2017-12-11 00:00:00,15290.01,16988.0,15200.0,16637.99,14866.99764
2017-12-11 04:00:00,16637.98,16950.0,16301.0,16849.99,5373.55072
2017-12-11 08:00:00,16849.99,16940.0,16600.0,16610.7,2087.26671
2017-12-11 12:00:00,16610.7,16900.0,16414.75,16710.0,4107.51157
2017-12-11 16:00:00,16710.0,17142.39,16529.46,17142.39,4234.59497
2017-12-11 20:00:00,17142.38,17493.0,16800.0,16885.76,10493.74613
2017-12-12 00:00:00,16885.76,17057.04,16375.0,16502.01,7552.8315
2017-12-12 04:00:00,16502.01,16958.15,16404.01,16918.17,3874.97579
2017-12-12 08:00:00,16918.17,17100.0,16837.42,16895.97,2879.16744
2017-12-12 12:00:00,16895.98,17400.0,16690.0,17266.42,6862.11589
2017-12-12 16:00:00,17266.42,18149.99,17100.0,17711.62,11284.06325
2017-12-12 20:00:00,17711.63,17920.42,17410.0,17730.12,5765.70449
2017-12-13 00:00:00,17730.12,17900.0,16750.0,17096.6,7735.59066
2017-12-13 04:00:00,17096.6,17250.0,16870.0,17220.02,4230.39083
2017-12-13 08:00:00,17220.02,17250.0,17185.02,17249.98,1819.62916
2017-12-13 12:00:00,17249.99,17746.73,17215.0,17218.63,3991.06153
2017-12-13 16:00:00,17218.63,17292.5,15700.0,16623.43,9773.90587
2017-12-13 20:00:00,16623.44,16998.0,16367.79,16689.61,4293.64068
2017-12-14 00:00:00,16689.62,16898.7,16307.2,16570.78,3281.61621
2017-12-14 04:00:00,16570.79,16895.89,16570.78,16895.89,2181.62028
2017-12-14 08:00:00,16897.79,17199.6,16750.01,16925.0,1935.75525
2017-12-14 12:00:00,16925.0,17188.0,16256.0,16760.87,3031.59891
2017-12-14 16:00:00,16760.88,16949.11,16650.0,16815.0,3109.64006
2017-12-14 20:00:00,16815.01,16840.0,16604.0,16749.78,2789.08711
2017-12-15 00:00:00,16749.79,17899.0,16745.0,17398.0,11561.73787
2017-12-15 04:00:00,17398.01,17499.98,17160.01,17358.97,3076.06834
2017-12-15 08:00:00,17358.97,17836.42,17252.47,17836.42,2586.1954
2017-12-15 12:00:00,17836.42,17890.0,17500.0,17568.25,4437.70433
2017-12-15 16:00:00,17568.26,17797.0,17520.0,17705.56,4075.43918
2017-12-15 20:00:00,17710.05,17800.0,17566.41,17738.67,2868.16857
2017-12-16 00:00:00,17738.68,17849.88,17630.0,17651.16,2074.42408
2017-12-16 04:00:00,17651.16,18209.61,17651.16,18157.51,3481.0732
2017-12-16 08:00:00,18157.51,18350.0,17936.01,18320.1,1618.83695
2017-12-16 12:00:00,18320.11,18991.0,18285.9,18991.0,4891.69792
2017-12-16 16:00:00,18991.0,19423.0,18719.98,19422.46,6485.13008
2017-12-16 20:00:00,19422.47,19797.0,19167.0,19650.01,6288.96736
2017-12-17 00:00:00,19650.02,19650.02,19010.0,19358.26,6123.78152
2017-12-17 04:00:00,19358.26,19749.94,19250.0,19735.0,2244.74579
2017-12-17 08:00:00,19735.0,19847.12,19545.0,19847.11,1449.5788
2017-12-17 12:00:00,19847.12,19891.99,19420.0,19632.49,2442.83461
2017-12-17 16:00:00,19632.5,19691.44,19127.0,19299.99,3932.90546
2017-12-17 20:00:00,19300.0,19787.99,19125.0,19378.99,5274.06885
2017-12-18 00:00:00,19378.99,19385.0,18200.0,18799.96,11010.2701
2017-12-18 04:00:00,18799.96,19183.75,18780.0,18853.77,2916.77254
2017-12-18 08:00:00,18853.83,19349.0,18853.82,19231.9,1145.71708
2017-12-18 12:00:00,19231.9,19367.5,18478.71,18870.0,3287.94855
2017-12-18 16:00:00,18870.0,18900.0,18425.0,18849.99,3915.70317
2017-12-18 20:00:00,18850.0,19175.0,18648.78,19039.01,4107.46118
2017-12-19 00:00:00,19039.01,19099.0,18707.67,19039.0,3706.37036
2017-12-19 04:00:00,19040.0,19045.0,18780.0,18841.01,2471.28439
2017-12-19 08:00:00,18841.01,18907.77,17763.48,17856.0,4132.01494
2017-12-19 12:00:00,17856.0,18498.95,17855.99,18147.99,4930.57166
