time,open,high,low,close,volume
2020-10-11 20:00:00,4.0815756,4.113906355175001,4.0313263102,4.1023782744,48495.72049979
2020-10-12 00:00:00,4.094132290599999,4.2051877344,4.0478124375,4.1906581491,32879.86910754
2020-10-12 04:00:00,4.1885694216000005,4.3174855675,4.164674487849999,4.30841790725,30388.87833816
2020-10-12 08:00:00,4.3087613314,4.39760008395,4.179211477,4.1870759965,47862.94271859
2020-10-12 12:00:00,4.193213392,4.48273045815,4.18936199745,4.4222030249,47036.87742582
2020-10-12 16:00:00,4.4242923742,4.7086806239,4.423412968975001,4.56753598125,59069.38242999
2020-10-12 20:00:00,4.5635009287,4.6522992081,4.411367993025,4.420365840974999,40299.37659121
2020-10-13 00:00:00,4.411563022125,4.5205748728,4.385755213125001,4.488453861499999,60746.6261629
2020-10-13 04:00:00,4.48911604075,4.5465409521,4.41445581315,4.454320208625,16068.69994998
2020-10-13 08:00:00,4.453830434025001,4.8186096,4.4190732476,4.50818354385,80538.53707908
2020-10-13 12:00:00,4.5074353842,4.522312621449999,4.32460652905,4.4888810227,48669.05217067
2020-10-13 16:00:00,4.469490199199999,4.5345009675000005,4.385556816375,4.451402270075,52194.06508859
2020-10-13 20:00:00,4.450519220275,4.510253732125,4.4501438575,4.483969506899999,18423.97066507
2020-10-14 00:00:00,4.48577697465,4.48764867495,4.384300394449999,4.3848548562,16978.19223006
2020-10-14 04:00:00,4.3812783781,4.4205988462,4.3393144212,4.363504704,26581.31103951
2020-10-14 08:00:00,4.363447386,4.4276857461,4.1091022468750005,4.1447908435,67011.82984533001
2020-10-14 12:00:00,4.1360175862,4.334651238,4.1182095884,4.14693566805,47002.37379905
2020-10-14 16:00:00,4.13408055005,4.1744322389,4.004644621250001,4.058963832,20813.01623056
2020-10-14 20:00:00,4.063370674000001,4.1724170278,4.061938914000001,4.1559620642,42899.171703520005
2020-10-15 00:00:00,4.15671203045,4.1569238391,4.027883715375,4.073082009599999,19099.63212617
2020-10-15 04:00:00,4.073235855,4.176572002525,4.065629019375001,4.1366305176,14634.43037323
2020-10-15 08:00:00,4.1369070405,4.1403830256,4.00471393645,4.051437559649999,23589.65620139
2020-10-15 12:00:00,4.050999355775001,4.183038475,4.002614574174999,4.1645405945,41872.555895590005
2020-10-15 16:00:00,4.172132928525,4.2352598402,4.114295723825,4.150464550499999,23187.71289691
2020-10-15 20:00:00,4.1505653169,4.1825262912,4.091210189125,4.126143305549999,33128.11079304
2020-10-16 00:00:00,4.126595116350001,4.12663993885,4.0120524432,4.030635532724999,23258.09092277
2020-10-16 04:00:00,4.0267363004,4.04889654785,3.91177459375,3.986293108,30740.08529023
2020-10-16 08:00:00,3.97936928625,4.0312853185,3.875539276125,3.9302897251,47706.48372512001
2020-10-16 12:00:00,3.930487541025,4.1600276987,3.923200313325,4.1062396680000015,54429.19468631999
2020-10-16 16:00:00,4.0931754672,4.121940039000001,4.006531660349999,4.02034677315,36262.94313315
2020-10-16 20:00:00,4.019363755825,4.0699715931,4.003548490000001,4.0488644625,44525.16285405
2020-10-17 00:00:00,4.037450259675,4.097599793175,3.971449464,4.096954802475,17474.45075171
2020-10-17 04:00:00,4.09207109775,4.19703221655,4.077766288399999,4.140458426475,32638.51162415
2020-10-17 08:00:00,4.140665354,4.146869025,4.075781792175,4.12873092485,26997.462495290005
2020-10-17 12:00:00,4.12857813305,4.16656060065,4.04711436255,4.1276357577,17374.35109943
2020-10-17 16:00:00,4.127320100475001,4.12868552265,4.0237149732,4.073094568399999,32048.02307233
2020-10-17 20:00:00,4.0781004880000005,4.2162860775,4.071306577275,4.1907938553,18303.67341402
2020-10-18 00:00:00,4.190709678675,4.2046068967500005,4.152062975,4.153006499999999,15143.77634573
2020-10-18 04:00:00,4.153277235299999,4.194861981975,4.150164008025,4.18740467175,12425.33700714
2020-10-18 08:00:00,4.202396668,4.254333061125,4.188976595975,4.194575745325,9780.38797319
2020-10-18 12:00:00,4.194992324375,4.2346122269,4.151091182,4.1512143708,14454.25301451
2020-10-18 16:00:00,4.15928786325,4.180610583500001,4.073811317600001,4.095145237650001,28701.348896460004
2020-10-18 20:00:00,4.0946320688,4.14922556005,4.0827103672,4.128609314499999,25730.362868030003
2020-10-19 00:00:00,4.128671173,4.1509925562,4.0072265520000006,4.016329482924999,14973.42719686
2020-10-19 04:00:00,4.0152881938,4.091293349775,4.012888395825001,4.013734255649999,16457.28567968
2020-10-19 08:00:00,4.021860556799999,4.096842840525,3.9976371444,4.056931108174999,29519.165296870004
2020-10-19 12:00:00,4.05504991465,4.181387111349999,4.047487612875,4.12660779075,55260.10603159999
2020-10-19 16:00:00,4.119031321874999,4.12882438545,4.074223494125,4.082703554,56442.74420061
2020-10-19 20:00:00,4.075613405,4.07813306,4.03218125305,4.065137802500001,74168.46120324
2020-10-20 00:00:00,4.061771021,4.091916113875,4.0318398411,4.084013027325,29765.59795548
2020-10-20 04:00:00,4.0803328436,4.085365619225,3.94177009725,3.942118386,27620.81710673
2020-10-20 08:00:00,3.941943822,4.0017828669,3.87101617595,3.89999958425,29874.84819743
2020-10-20 12:00:00,3.901064070750001,3.9679975944,3.8759389033500007,3.9058401042,96807.8743884
2020-10-20 16:00:00,3.89735886165,3.934922721,3.693098981,3.743320812225,110306.99593987
2020-10-20 20:00:00,3.74017586755,3.86892046335,3.73525062545,3.81248636625,30132.53268463
2020-10-21 00:00:00,3.812829298125001,4.008633932,3.794191332800001,3.98212685805,20013.15886583
2020-10-21 04:00:00,3.983509850925,4.00893562275,3.879912055,3.923982489,25733.03632397
2020-10-21 08:00:00,3.934317644400001,3.9469641925,3.88872770925,3.9035485416,20486.45863819
2020-10-21 12:00:00,3.90559040865,4.029845794625,3.8650631558,3.9839206319,46354.72491436
2020-10-21 16:00:00,3.99285886045,4.11069522,3.968220928,4.035110082750001,31716.40719095
2020-10-21 20:00:00,4.0224557885,4.1004342331,3.9068853903,3.96721488535,55747.58079963
2020-10-22 00:00:00,3.9673224448,4.097217741624999,3.96419633525,4.0935003215000005,33442.54672226
2020-10-22 04:00:00,4.0942077345,4.451450675,4.021547729000001,4.3908713262,76817.20928711999
2020-10-22 08:00:00,4.394799877800001,4.502792008750001,4.361504736875,4.40021039775,41359.07652719
2020-10-22 12:00:00,4.412241900000001,4.428815095499999,4.3195464328,4.396750092025,33171.5460781
2020-10-22 16:00:00,4.3985354517,4.502850438225,4.30100130425,4.317187863,68076.64923863999
2020-10-22 20:00:00,4.314466321199999,4.344232139,4.223851181,4.3385975425,33096.87673222
2020-10-23 00:00:00,4.3445231735,4.396147431425001,4.297596776000001,4.3332014700000006,29730.72616986
2020-10-23 04:00:00,4.3504707727,4.49404778025,4.26088449375,4.3412366460000005,46984.06225763001
2020-10-23 08:00:00,4.342229364,4.3966577186,4.3158815349,4.338915569,20479.27610805
2020-10-23 12:00:00,4.3381613207,4.38511466205,4.2316070550000005,4.24511413805,33107.12510572
2020-10-23 16:00:00,4.23377308845,4.2648000948,4.1236521898,4.2644002608000005,51672.04583257999
2020-10-23 20:00:00,4.25457207,4.295796472500001,4.22270792175,4.264160215075001,24023.54628075
2020-10-24 00:00:00,4.248579529274999,4.318916149925,4.2006710921,4.3012937763,14300.07577534
2020-10-24 04:00:00,4.301354236725,4.3609539519,4.2579489784,4.2688500759000005,27109.65011635
2020-10-24 08:00:00,4.275472595525,4.350392795099999,4.22961953115,4.341087084375,24600.28552253
2020-10-24 12:00:00,4.341553574600001,4.366155392,4.2634169722,4.298138261825,28171.92712814
2020-10-24 16:00:00,4.298206402750001,4.3324509402,4.269365151975,4.2962363851,18915.66220745
2020-10-24 20:00:00,4.29265179,4.321312547249999,4.1590682658,4.190140391825,16241.190114800002
2020-10-25 00:00:00,4.190201037925,4.25454211,4.151791418399999,4.234372088625,23189.9426463
2020-10-25 04:00:00,4.234443672375,4.2825730782,4.1321272785,4.20705774715,33816.10968836
2020-10-25 08:00:00,4.2067650421,4.227300420000001,4.10326020295,4.125405432225,35134.66683314
2020-10-25 12:00:00,4.12313345825,4.2474013008,4.1185667682250005,4.187691022499999,24118.827344440004
2020-10-25 16:00:00,4.17550811265,4.22990449035,4.11348742615,4.192298044499999,11847.15071429
2020-10-25 20:00:00,4.199807702975,4.2275210837,4.1235517354,4.151305204500001,13748.18683236
2020-10-26 00:00:00,4.151542338,4.316570394525001,4.108852251825,4.305290576125,24482.82954771
2020-10-26 04:00:00,4.311789821075,4.3489409985,4.284003780875,4.2884783708250005,29004.88924464
2020-10-26 08:00:00,4.30335579975,4.478815249525,4.265502581024999,4.4181982014,43920.5411862
2020-10-26 12:00:00,4.410365263425001,4.459480686800001,4.1560464525,4.21166852075,44305.44441219
2020-10-26 16:00:00,4.194685026399999,4.208716282225001,4.03727808855,4.129043549225,71737.31598413
2020-10-26 20:00:00,4.1169203625,4.22745318,4.1118850359,4.15396216515,28461.16282415
2020-10-27 00:00:00,4.159088785,4.24528164045,4.1374882264,4.160812992,19816.61472855
2020-10-27 04:00:00,4.1625801525,4.183043678874999,4.08780343005,4.15110922,20753.50718215
2020-10-27 08:00:00,4.151277864825001,4.184668014800001,4.033397121225,4.1835244594,33712.51710446
2020-10-27 12:00:00,4.18173214495,4.323973992,4.1579204385,4.21847674635,47133.89421139
2020-10-27 16:00:00,4.244819954375001,4.3596982,4.1692001625,4.179000529525,28616.48399017
2020-10-27 20:00:00,4.1773748492,4.1784913786,4.06737522,4.130466376799999,36003.650255279994
2020-10-28 00:00:00,4.134827519375,4.181777612149999,4.0765075743,4.0809345206000005,34523.04786636
2020-10-28 04:00:00,4.087683120675,4.1208671476,3.96531353625,4.026997504924999,27229.66441472
2020-10-28 08:00:00,4.02721324815,4.11392103925,3.950617551825,3.981087417950001,30728.60227101
2020-10-28 12:00:00,3.9826802763,4.09124664765,3.967858971675,4.0349206404,48966.132017300006
2020-10-28 16:00:00,4.0349023476,4.0659410025,3.936247832,3.9892623231999993,124785.04554982002
2020-10-28 20:00:00,3.9895181215999993,4.0882832706,3.8165101096,4.0619746395,53104.82692089
2020-10-29 00:00:00,4.0625231845,4.1047787643,4.0143219795,4.0753940266,35234.08473485999
2020-10-29 04:00:00,4.0749338866,4.080003960025,3.9828296496,3.9886731185,24773.0921883
2020-10-29 08:00:00,3.982627058325,4.0107391296,3.791670716249999,3.79389818425,59178.2585866
2020-10-29 12:00:00,3.791427641425,3.940009596525,3.77123705595,3.899685825,37136.36494956
2020-10-29 16:00:00,3.891484787625001,3.9091259875,3.74639291675,3.755076171,58500.45674908
2020-10-29 20:00:00,3.752308611125,3.87970954575,3.7289550081,3.78595002165,45088.93522392
2020-10-30 00:00:00,3.7754922078,3.82544456885,3.579460053,3.617292656249999,63676.31066906
2020-10-30 04:00:00,3.61723210875,3.723520094850001,3.585996415425,3.67856535925,40943.76968142
2020-10-30 08:00:00,3.68173412025,3.7595889546000008,3.62272600495,3.7209509591,50864.3510722
2020-10-30 12:00:00,3.7211597441,3.78892434375,3.6442862505,3.68929343525,69162.08713618
2020-10-30 16:00:00,3.6893398851,3.745934984925,3.6370914443500006,3.745557849075,37998.55740839
2020-10-30 20:00:00,3.7361582667,3.8238483965,3.659322485,3.72984505375,51190.10910115999
2020-10-31 00:00:00,3.726525491875,3.7355882042,3.6079112388,3.6395584225,25764.17029337
2020-10-31 04:00:00,3.647468875675,3.6958620486,3.590935802175,3.622898954625,38892.83521735
2020-10-31 08:00:00,3.631060292,3.6951701052,3.5848552341,3.666508492625,47235.89255927
2020-10-31 12:00:00,3.66456761335,3.7226468169000007,3.632857943475,3.713565519475,27300.74885572
2020-10-31 16:00:00,3.7135286846,3.7651842879,3.6609258925,3.6766346147999993,17660.450916820002
2020-10-31 20:00:00,3.67679850615,3.698779983075,3.62308396555,3.63737770845,26144.74890938
2020-11-01 00:00:00,3.6456509775,3.678717252925,3.6132017,3.655719375875,28485.5939475
2020-11-01 04:00:00,3.65191357185,3.702136417375,3.63316817115,3.6781204321,11479.49337182
2020-11-01 08:00:00,3.6771373633,3.6808853950499993,3.6010654091250003,3.6124802955,15565.37542535
2020-11-01 12:00:00,3.610483263725,3.6597923855,3.5586538,3.646694267375,26094.56859817
2020-11-01 16:00:00,3.64815457075,3.659812600724999,3.6100082724,3.639807070899999,49564.98916864001
2020-11-01 20:00:00,3.6413591630749993,3.7209896685,3.6388944267,3.69070168155,37944.90689331
2020-11-02 00:00:00,3.69084107275,3.8803213809,3.69084107275,3.7811128842,60463.841048710005
2020-11-02 04:00:00,3.77911735355,3.8101304713,3.74691166385,3.80839150915,10555.4817735
2020-11-02 08:00:00,3.8075178982,3.81114390895,3.660304892000001,3.7082841708,19452.20574478
2020-11-02 12:00:00,3.71295208685,3.7441498909,3.624210884700001,3.631231195425,21929.26902819
2020-11-02 16:00:00,3.6302958846,3.6587393557,3.6196340944,3.65812934045,21683.29027098
2020-11-02 20:00:00,3.6577417617,3.673447111,3.6094065408,3.621398545825,29743.68400569
2020-11-03 00:00:00,3.620890874,3.65720764815,3.3875089281000004,3.4159333361,40625.87603589
2020-11-03 04:00:00,3.4149751377,3.4422485855,3.3392632125,3.40904455125,54110.40577098
2020-11-03 08:00:00,3.4058637583999998,3.438591810625,3.35844573375,3.4242782615250005,33294.29017743
2020-11-03 12:00:00,3.4244033847000006,3.4783914928,3.3764835734999994,3.3784988111,38548.20188175001
2020-11-03 16:00:00,3.38682063915,3.38873635035,3.276163467,3.3301324625,46061.78689018
2020-11-03 20:00:00,3.3283413921,3.3686306082000006,3.247520949,3.340330797375,45550.50589202
2020-11-04 00:00:00,3.3406193117500003,3.3698345564250003,3.281597032,3.3062574996,19681.26609463
2020-11-04 04:00:00,3.3060312471,3.3517064826000005,3.1442914232500003,3.1795773150750004,22272.30675678
2020-11-04 08:00:00,3.1735843291,3.21173550775,3.093366359375,3.1176253775,18076.0916252
2020-11-04 12:00:00,3.11690520075,3.1705726498499995,3.0018272394,3.0328545776,31485.30193841
2020-11-04 16:00:00,3.018960632625,3.2441373288,2.9997754263750003,3.18427134605,27729.63213773
2020-11-04 20:00:00,3.1823703855,3.265467408,3.13710102855,3.177124660075,32996.58328836
2020-11-05 00:00:00,3.1759947083999998,3.2435901844500004,3.14470857625,3.1610286895,10150.67843911
2020-11-05 04:00:00,3.16101369415,3.22029662125,3.0974379644,3.1123714395000004,29370.11211947
2020-11-05 08:00:00,3.1219817398,3.13857878125,3.0188492468000003,3.0402853712,23978.723309710003
2020-11-05 12:00:00,3.049564839375,3.3973375590000003,3.0257711925,3.2565194987,82166.30716063999
2020-11-05 16:00:00,3.2759227960000006,3.37110340875,3.18045361835,3.3182840062500003,62448.43808074
2020-11-05 20:00:00,3.311801430675,3.3728631217,3.2672250135,3.3533922938500003,53290.18487804
2020-11-06 00:00:00,3.35309476815,3.4812872655,3.317204697275,3.375977817075,46604.05449867
2020-11-06 04:00:00,3.3761754107250006,3.547719846,3.37514012485,3.46329203025,28558.901402310003
2020-11-06 08:00:00,3.4600081325000005,3.6616609848,3.4200039918,3.63202169755,29050.5677476
2020-11-06 12:00:00,3.6294789903,3.6475461048,3.46410663795,3.479279991775,49886.41822770999
2020-11-06 16:00:00,3.527879787,3.636090378450001,3.4850211242,3.5724065294500003,71524.26679226
2020-11-06 20:00:00,3.564376848225,3.67534366665,3.49368744285,3.595708242275,48226.34279981
2020-11-07 00:00:00,3.6040724826,3.8395130837,3.5866798,3.67081696905,30209.82872226
2020-11-07 04:00:00,3.6708128429,3.7884577078,3.62087274895,3.7156545364,15327.423796010002
2020-11-07 08:00:00,3.71565393575,3.872818768425,3.68147162315,3.8233554471,24007.29272673
2020-11-07 12:00:00,3.814007664375,3.92779720625,3.5057159958,3.68508886515,62385.01874299001
2020-11-07 16:00:00,3.68362187785,3.693494149,3.350286288675,3.437350030125,52805.331573
2020-11-07 20:00:00,3.4380441828,3.560166084,3.36276837915,3.43566556645,32232.77221297
2020-11-08 00:00:00,3.43510294855,3.539723391,3.3637976964,3.4103684277000004,16932.557758310002
2020-11-08 04:00:00,3.41157657,3.4882481142,3.38352662505,3.4243967275,10287.32335031
2020-11-08 08:00:00,3.4464791162750004,3.5662897698,3.4408213588,3.54463734075,20012.38715676
2020-11-08 12:00:00,3.54588380355,3.66700799855,3.4330782015,3.61707939685,23129.06819297
2020-11-08 16:00:00,3.62756072435,3.65930955,3.4963278336,3.5329560203,44442.05133484
2020-11-08 20:00:00,3.531664654875,3.56379064565,3.416324384,3.47325529425,22854.64082628
2020-11-09 00:00:00,3.4729984593,3.53850433995,3.3939666749,3.4100154974999994,12425.70519505
2020-11-09 04:00:00,3.4091330975,3.47565136525,3.34906899185,3.389686613075,11335.85837084
2020-11-09 08:00:00,3.389092610525,3.53845109835,3.332175693,3.5242755128000005,23218.04920927
