time,open,high,low,close,volume
2019-09-12 08:00:00,0.01242721167388847,0.012543895723886471,0.012260706853120223,0.012353829465258655,1725.74
2019-09-12 12:00:00,0.012569056911833746,0.012569764417065797,0.012237644041882767,0.012245785130875288,6373.48
2019-09-12 16:00:00,0.012296646725956883,0.012404163578297942,0.012229994519685254,0.012380134427511716,4063.58
2019-09-12 20:00:00,0.01222699973732233,0.012568709512156878,0.01222699973732233,0.012484153170220866,591.35
2019-09-13 00:00:00,0.012239033613500325,0.01256799977272749,0.012097674036462742,0.01256799977272749,1514.33
2019-09-13 04:00:00,0.012164624761551838,0.012256630565594964,0.012085028863641436,0.012110162901724028,1948.67
2019-09-13 08:00:00,0.012165601907260352,0.01244360820734679,0.012085464673046244,0.012088047659430267,3743.95
2019-09-13 12:00:00,0.01222220064609571,0.012285499292919654,0.01208583749585639,0.01209842849943249,7174.18
2019-09-13 16:00:00,0.012221646278914368,0.0124299681280969,0.012101379492157656,0.012105563596889307,527.32
2019-09-13 20:00:00,0.01208299957215786,0.012507086834553432,0.01208299957215786,0.012483574212213426,239.62
2019-09-14 00:00:00,0.01431419157608831,0.01618799939751625,0.012844952965415048,0.01618799939751625,475.77
2019-09-14 04:00:00,0.014612266043703753,0.014838309409851869,0.013580195494822398,0.014710259320392806,3556.86
2019-09-14 08:00:00,0.012687019765845835,0.014738082324624781,0.012504623641745352,0.014660334363590821,1566.58
2019-09-14 12:00:00,0.01561112118690246,0.0161465368050637,0.01248308188987818,0.013083171537137908,610.59
2019-09-14 16:00:00,0.01312410279445847,0.016135356015446137,0.012514189008447365,0.015363777118781941,82.12
2019-09-14 20:00:00,0.012227999977767467,0.015211625605092483,0.012227999977767467,0.01336568601322739,1240.44
2019-09-15 00:00:00,0.012967556688413501,0.013340000063180923,0.012826229840322681,0.013340000063180923,446.79
2019-09-15 04:00:00,0.013157231485044829,0.013307597772136527,0.012647027597860067,0.012653318950451421,321.12
2019-09-15 08:00:00,0.01323518355574262,0.013258441127595787,0.012887055169195272,0.01309785635023753,789.53
2019-09-15 12:00:00,0.013302267105360617,0.013312325193509314,0.012690476878904186,0.012957385437301858,101.32
2019-09-15 16:00:00,0.012621678271719249,0.012920123636706872,0.012612171206392573,0.012740324082167924,2536.83
2019-09-15 20:00:00,0.012594000436365604,0.01276152109988492,0.012594000436365604,0.012679972445373323,1512.76
2019-09-16 00:00:00,0.012904636459212712,0.01307199988514185,0.01282993732003788,0.01307199988514185,760.64
2019-09-16 04:00:00,0.012936824238918126,0.013071223662154975,0.012936820926375976,0.013070665377782863,4058.67
2019-09-16 08:00:00,0.013002239172819523,0.013065177653115876,0.012919311001448072,0.012951364318317359,5448.97
2019-09-16 12:00:00,0.012909117342223417,0.012917620523554198,0.012665650491586395,0.012741494779115623,4869.25
2019-09-16 16:00:00,0.013060350482586703,0.01307109344000386,0.012750390022534412,0.01278608900101413,2237.97
2019-09-16 20:00:00,0.012641999870538712,0.013055869264374116,0.012641999870538712,0.012750360111405491,1225.63
2019-09-17 00:00:00,0.013116139914963701,0.013140000402927399,0.01254697700787195,0.013140000402927399,3392.72
2019-09-17 04:00:00,0.012645417815831459,0.012895703617432471,0.011926437692110927,0.012741208915022055,4625.93
2019-09-17 08:00:00,0.01228968323279079,0.01303851187298819,0.011895252651736576,0.011901801886661355,19975.88
2019-09-17 12:00:00,0.011868793412132664,0.01227241150651076,0.011856700014460667,0.01207043193193406,6503.7
2019-09-17 16:00:00,0.011907438868824761,0.012858231344254336,0.01188140624945826,0.012557220057178938,2668.14
2019-09-17 20:00:00,0.011827000416815281,0.012935934504461729,0.011827000416815281,0.012932135483607136,1140.27
2019-09-18 00:00:00,0.012071775783961462,0.013012000359594822,0.012054459508781642,0.013012000359594822,182.01
2019-09-18 04:00:00,0.012154603336067294,0.01294718443357048,0.012138373345588633,0.01265504305214022,4598.27
2019-09-18 08:00:00,0.01224387743906845,0.01281879543986609,0.012186796121602391,0.012420240169672903,27693.01
2019-09-18 12:00:00,0.012086679941785805,0.01296543929063438,0.01208062215264354,0.012571070944002147,5940.06
2019-09-18 16:00:00,0.012324670690550859,0.012785106535606274,0.011979169818613078,0.01198018856163514,3429.3
2019-09-18 20:00:00,0.011958999559283257,0.012802777097625973,0.011958999559283257,0.012736796862029684,3371.64
2019-09-19 00:00:00,0.012206634489805449,0.012350999750196934,0.011829767149816144,0.012350999750196934,813.94
2019-09-19 04:00:00,0.012289547211243652,0.012298854729828189,0.011638153585310992,0.011668870202260782,2976.55
2019-09-19 08:00:00,0.011825498311920696,0.012156161473204757,0.01166056217973879,0.012009413234451217,1871.32
2019-09-19 12:00:00,0.012012699988422321,0.012240781119244848,0.011892565170130114,0.012187503794070055,4457.27
2019-09-19 16:00:00,0.012019630120166318,0.0120829342344593,0.01158827925217869,0.011740280238723288,889.08
2019-09-19 20:00:00,0.011548999696969986,0.012347183176062416,0.011548999696969986,0.011656652374974841,15290.9
2019-09-20 00:00:00,0.01211953680683497,0.012179999612271786,0.012109229442447751,0.012179999612271786,4230.86
2019-09-20 04:00:00,0.011906631207551812,0.012175979321783494,0.011461861032151913,0.01155535376960717,2877.11
2019-09-20 08:00:00,0.011751015876223911,0.012159700054681475,0.011683372803985981,0.01185218799378394,1987.88
2019-09-20 12:00:00,0.011598760538026007,0.012095185698280924,0.011465066249357548,0.01179203223468718,539.35
2019-09-20 16:00:00,0.011947942563702732,0.012156245688117986,0.011482492684860112,0.011737826476867469,481.14
2019-09-20 20:00:00,0.011459999717772007,0.01194360750411575,0.011459999717772007,0.011853082083583535,1827.97
2019-09-21 00:00:00,0.01194737355178156,0.012121000327169895,0.0119122459377298,0.012121000327169895,4516.16
2019-09-21 04:00:00,0.012025344249840243,0.012117507483368522,0.011894463847167053,0.011938744696144294,567.39
2019-09-21 08:00:00,0.012031258440108198,0.012102350356171796,0.011949767414140331,0.01201063902928801,922.6
2019-09-21 12:00:00,0.011946414985507435,0.012027462196465033,0.011806215838576401,0.011812187812064416,2198.42
2019-09-21 16:00:00,0.011918899987690695,0.012098354784068038,0.011821625344347149,0.011879548525044449,938.09
2019-09-21 20:00:00,0.01180300023406744,0.011902957914248027,0.01180300023406744,0.011841373057853976,4283.78
2019-09-22 00:00:00,0.011725808619627798,0.012021999806165695,0.011546001205207669,0.012021999806165695,2486.28
2019-09-22 04:00:00,0.011870179306575333,0.011900955414016642,0.011469109197316077,0.011706790337675018,4993.76
2019-09-22 08:00:00,0.011435592399050913,0.011638045117022298,0.011384492410814673,0.011604115134077029,1814.51
2019-09-22 12:00:00,0.011877389173114249,0.011943178479600991,0.011689849739776742,0.01176151110126505,11106.91
2019-09-22 16:00:00,0.011359163620809298,0.012014455166664691,0.011359148112751316,0.012006458800873953,4195.09
2019-09-22 20:00:00,0.011358999647200108,0.011977012639384364,0.011358999647200108,0.01144335123879918,1764.91
2019-09-23 00:00:00,0.01138413258008842,0.011680000461637974,0.011383777669804224,0.011680000461637974,8447.89
2019-09-23 04:00:00,0.011630174555451508,0.011662726635925984,0.011579481540717466,0.011611468144181566,451.99
2019-09-23 08:00:00,0.011611989938943067,0.011622410981854379,0.011463510636921258,0.011587486959906195,2226.39
2019-09-23 12:00:00,0.011513587317417005,0.011555933435854825,0.011389755237482965,0.011391293887845856,15419.88
2019-09-23 16:00:00,0.011552169587004935,0.011676236074448077,0.011497455930609649,0.011638428320853982,3794.33
2019-09-23 20:00:00,0.011381999589502811,0.011672921467373839,0.011381999589502811,0.011606805146342585,337.08
2019-09-24 00:00:00,0.010941820193510522,0.011474999599158764,0.010585692177575589,0.011474999599158764,24200.69
2019-09-24 04:00:00,0.010342050976124135,0.01097717561474264,0.010259158132890456,0.010610319214489721,36397.96
2019-09-24 08:00:00,0.011068869553118196,0.011407595251696904,0.010188882089843983,0.010226878644302521,6097.57
2019-09-24 12:00:00,0.010567118451174471,0.010677425640395555,0.01023201336804883,0.010621376437414213,13537.99
2019-09-24 16:00:00,0.010689696776040503,0.010830740548766744,0.01027040028877756,0.010419791433236883,20378.16
2019-09-24 20:00:00,0.010160000063478947,0.010789460984246662,0.010160000063478947,0.010246693741384531,40799.77
2019-09-25 00:00:00,0.011962908568299263,0.01317100040614605,0.01042342417105283,0.01317100040614605,5481.66
2019-09-25 04:00:00,0.012836222304810324,0.012882314351720763,0.01014636916982663,0.012407592105379905,3482.03
2019-09-25 08:00:00,0.011464181557821437,0.012616508013311932,0.010164090189202809,0.010208339805478616,7299.29
2019-09-25 12:00:00,0.011552536021261963,0.012168787410925358,0.010413331170188321,0.01102891282748258,17148.35
2019-09-25 16:00:00,0.010594261033683551,0.012066948570152242,0.00984782583547436,0.01197604727601736,20420.28
2019-09-25 20:00:00,0.009744999930262566,0.012979113714855961,0.009744999930262566,0.011905154871008562,5443.33
2019-09-26 00:00:00,0.010087208256586381,0.010346000082790852,0.0100271127827036,0.010346000082790852,5906.66
2019-09-26 04:00:00,0.010325545687901054,0.010326333151998752,0.010219843063651998,0.01031722224716116,11191.9
2019-09-26 08:00:00,0.010272351988454905,0.010296688308030162,0.010037511779771292,0.010155841595074452,3471.19
2019-09-26 12:00:00,0.01007851049278698,0.010342717431306922,0.010055277259281192,0.010337266986356087,392.92
2019-09-26 16:00:00,0.010065422195146681,0.010183500909837016,0.010032638081690273,0.010129280625610389,2624.55
2019-09-26 20:00:00,0.01002500019967556,0.010329395540926867,0.01002500019967556,0.010159065580094283,1636.02
2019-09-27 00:00:00,0.009864539525572877,0.010436000302433968,0.009818341700076479,0.010436000302433968,6544.3
2019-09-27 04:00:00,0.009998450765426405,0.010434189687158405,0.0098051460054682,0.01040310612750766,2376.07
2019-09-27 08:00:00,0.010194107856782713,0.010343529083303037,0.00999944920872534,0.01033562016245146,1899.95
2019-09-27 12:00:00,0.009847941824409052,0.010397344885029079,0.009827099372490109,0.010317379659048867,4764.98
2019-09-27 16:00:00,0.010069949656178063,0.010084111624508809,0.009950394451762068,0.010072221571393512,2494.26
2019-09-27 20:00:00,0.009801000356674194,0.01030351494738659,0.009801000356674194,0.010292134404513393,10273.58
2019-09-28 00:00:00,0.009898432440493198,0.010378999635577202,0.009833321136200045,0.010378999635577202,1843.89
2019-09-28 04:00:00,0.009961911504031164,0.010335549492243011,0.009945322039074602,0.009964280176215149,656.46
2019-09-28 08:00:00,0.00985817623381759,0.010182065730488908,0.00985331226727968,0.009913329228469244,1502.21
2019-09-28 12:00:00,0.010125811342406076,0.010249742146259093,0.009957644614883536,0.010099698131319652,771.95
2019-09-28 16:00:00,0.00989513827682728,0.010043631807306871,0.009833696244132556,0.009878472292178402,1236.68
2019-09-28 20:00:00,0.009824000298976898,0.010079725849226277,0.009824000298976898,0.009861364486404373,1200.65
2019-09-29 00:00:00,0.009770272445453284,0.010029000230133533,0.009743539526313238,0.010029000230133533,2121.28
2019-09-29 04:00:00,0.010026458296986191,0.010028787389495891,0.009712207378839863,0.009776997910284364,408.44
2019-09-29 08:00:00,0.009801834703918669,0.009957761263082435,0.009594608672674377,0.00976224874690394,1891.15
2019-09-29 12:00:00,0.009905357944042436,0.00993573776561506,0.00971664898865485,0.009731631940592475,2303.5
2019-09-29 16:00:00,0.00979083138843001,0.009877768827035322,0.009602937273439627,0.009699724706822366,1822.55
2019-09-29 20:00:00,0.009589999914169312,0.009763902365437659,0.009589999914169312,0.009747532708818936,312.66
2019-09-30 00:00:00,0.009815537215409826,0.01003399956971407,0.00945964672060742,0.01003399956971407,3283.67
2019-09-30 04:00:00,0.010002199943323176,0.01001236536052509,0.00933268485127984,0.009874078958643803,3635.99
2019-09-30 08:00:00,0.009374142835613126,0.009885952120393478,0.009257170601265557,0.009757799869240101,7492.03
2019-09-30 12:00:00,0.010001374707751467,0.010015066535686257,0.00934852055025578,0.00958481504061577,293.42
2019-09-30 16:00:00,0.009284732035220787,0.009573778590434233,0.009250220048072494,0.00937045948711418,11398.86
2019-09-30 20:00:00,0.009246000088751316,0.010020715244457214,0.009246000088751316,0.009999311529644296,1112.64
2019-10-01 00:00:00,0.007917399488745558,0.009693000465631485,0.007629147582910904,0.009693000465631485,0.27
2019-10-01 04:00:00,0.007791696862338566,0.009097032989976559,0.007121816151065486,0.008860494601554742,1.23
2019-10-01 08:00:00,0.008451931670608514,0.009280810891750615,0.007135029227790904,0.007531504907781629,0.02
2019-10-01 12:00:00,0.007506110155666314,0.009259686913404244,0.0073695981361906636,0.008828391767186087,0.09
2019-10-01 16:00:00,0.008074082863095402,0.009534739474160099,0.007455084388981572,0.009520476725521372,0.55
2019-10-01 20:00:00,0.007081000134348869,0.00906288002626589,0.007081000134348869,0.008458540286202803,0.12
2019-10-02 00:00:00,0.008223158616489357,0.010307000018656254,0.007926783146803184,0.010307000018656254,997.37
2019-10-02 04:00:00,0.009433485425564799,0.009503092340759633,0.007737019300916513,0.008748533318833525,4591.93
2019-10-02 08:00:00,0.008017307056787082,0.009368315418846522,0.007548290158143939,0.008749298798446,5988.59
2019-10-02 12:00:00,0.007189017380375292,0.010132430277982675,0.007114307984299527,0.01007210730133198,9887.25
2019-10-02 16:00:00,0.00963495237196388,0.010050274536565125,0.008538855022562965,0.009324618182526018,3537.2
2019-10-02 20:00:00,0.007089000195264816,0.009847761062682026,0.007089000195264816,0.009001332456907173,3740.21
2019-10-03 00:00:00,0.01016647439833527,0.01030800025910139,0.010127669807022129,0.01030800025910139,7.79
2019-10-03 04:00:00,0.010238421676978691,0.010299726801367072,0.010152284371462286,0.010281273991381906,2568.62
2019-10-03 08:00:00,0.010231923391465817,0.010267107467103081,0.01017314387092055,0.010251315382014358,1002.54
2019-10-03 12:00:00,0.010262518889459693,0.010299997096800205,0.010170488452577982,0.010295348914390321,1798.11
2019-10-03 16:00:00,0.01025468704394022,0.010294001964876176,0.010127352237205707,0.010288178059825324,1827.54
2019-10-03 20:00:00,0.010099999606609344,0.01020132462199742,0.010099999606609344,0.01011768292828833,4175.85
2019-10-04 00:00:00,0.010292882245148715,0.010301000438630581,0.010146134597677083,0.010301000438630581,6148.14
2019-10-04 04:00:00,0.010292198505363448,0.010297542615462644,0.010186148950418384,0.010186463051448337,979.42
2019-10-04 08:00:00,0.010293530552060717,0.010296743162712167,0.010256531595472162,0.01029572431118287,501.61
2019-10-04 12:00:00,0.010206830961801394,0.01026883992371531,0.010161484179380167,0.01018650194152654,784.89
2019-10-04 16:00:00,0.010234654161814984,0.010293521184344888,0.010189691427758864,0.010256295844292539,3656.47
2019-10-04 20:00:00,0.010143999941647053,0.010295692276016961,0.010143999941647053,0.01025626151025487,5007.16
2019-10-05 00:00:00,0.010162322252658274,0.01030299998819828,0.010140473216048157,0.01030299998819828,2580.02
2019-10-05 04:00:00,0.010246222767269757,0.010277765875696138,0.010140883426161328,0.010183551054685346,279.71
2019-10-05 08:00:00,0.010282341334549285,0.010289373223186758,0.010229807613501674,0.01028467021260881,12351.44
2019-10-05 12:00:00,0.010295728453945503,0.010302357160145237,0.010208420237472269,0.010222801336636467,922.88
2019-10-05 16:00:00,0.01028727458661944,0.010294347795408108,0.010176182794949456,0.010199426456662818,2717.45
2019-10-05 20:00:00,0.010129000060260296,0.010275294258526108,0.010129000060260296,0.010262814633984079,6924.03
2019-10-06 00:00:00,0.010249779280448377,0.010254000313580036,0.010188978390823389,0.010254000313580036,13757.51
2019-10-06 04:00:00,0.010130760444350767,0.010146429539806292,0.010110529711028774,0.010134877607038456,8427.54
2019-10-06 08:00:00,0.010196485625343591,0.0102219012911653,0.010103850940889262,0.010181332850064112,2348.01
2019-10-06 12:00:00,0.010249356429439426,0.010251536219311823,0.010148380292469674,0.010148409127949017,1633.47
2019-10-06 16:00:00,0.010100115112225274,0.010223959941596108,0.010099459946459615,0.01010040107125723,252.99
2019-10-06 20:00:00,0.010089999996125698,0.010155393745521943,0.010089999996125698,0.010135326466666785,12095.83
2019-10-07 00:00:00,0.010109713426741003,0.010366000235080719,0.010104951082997414,0.010366000235080719,8155.75
2019-10-07 04:00:00,0.010149732549818158,0.010280094849979375,0.010075700703262622,0.010256707845383179,7577.34
2019-10-07 08:00:00,0.010105766660714693,0.01021601953743928,0.010094786759997018,0.010141047852905288,5462.27
2019-10-07 12:00:00,0.01021745661660942,0.010295853160707571,0.01009214865180169,0.010098644853421853,2473.04
2019-10-07 16:00:00,0.01024738972769972,0.010334542569928232,0.010242504384686327,0.010263142317902964,3566.0
2019-10-07 20:00:00,0.010067000053822994,0.010308471825783738,0.010067000053822994,0.010080297044766434,12258.77
2019-10-08 00:00:00,0.010419517732996774,0.010424000211060047,0.010336696560789484,0.010424000211060047,9341.95
2019-10-08 04:00:00,0.010397735829407308,0.010411223845346707,0.010276213479957545,0.010286230899600842,3701.44
2019-10-08 08:00:00,0.010331760972022482,0.01036357426348821,0.010285084473344976,0.010285407150601016,1331.76
2019-10-08 12:00:00,0.010288552999206084,0.010356459724191438,0.010265068148215368,0.010340193482087815,7136.47
2019-10-08 16:00:00,0.010368942221107577,0.010423021086431476,0.01026127340210531,0.010261654819880728,2725.32
2019-10-08 20:00:00,0.010261000134050846,0.010422567347726884,0.010261000134050846,0.010396979427022156,10255.99
2019-10-09 00:00:00,0.010658368461685755,0.010778999887406826,0.0106477816345216,0.010778999887406826,1694.7
2019-10-09 04:00:00,0.01053187673597217,0.010660956576871005,0.010409300444182262,0.010480676781678603,1321.24
2019-10-09 08:00:00,0.010348802708134335,0.010384044470673573,0.01033786621321029,0.010346378893569807,1209.69
2019-10-09 12:00:00,0.010539506643732058,0.010732887749082827,0.010333121742384972,0.010695899692024904,3540.06
2019-10-09 16:00:00,0.01063818397480818,0.010778933527234968,0.010415301578960671,0.010776570587148003,9273.73
2019-10-09 20:00:00,0.01030800025910139,0.010443168913148183,0.01030800025910139,0.010363699844009653,4777.59
2019-10-10 00:00:00,0.009440714264645982,0.011222999542951584,0.00920473493879418,0.011222999542951584,4736.24
2019-10-10 04:00:00,0.010605455562335405,0.01114940028609858,0.01058867465079319,0.011107784879349407,7301.39
2019-10-10 08:00:00,0.009800689929783772,0.010488878995384941,0.009297471594563768,0.009494678878875786,2347.77
2019-10-10 12:00:00,0.009137665974015406,0.010486916875067875,0.00905249528683947,0.009682083739139891,12570.87
2019-10-10 16:00:00,0.009318201410858339,0.01121388679671888,0.0092626154964478,0.011174995850154771,1450.67
2019-10-10 20:00:00,0.00904299970716238,0.010499972343863434,0.00904299970716238,0.00958596480833024,1981.66
2019-10-11 00:00:00,0.010957102899159087,0.010976999998092651,0.01077686047868562,0.010976999998092651,4831.7
2019-10-11 04:00:00,0.01024549709364334,0.010688267625464576,0.010215497469646765,0.010620930159948822,878.46
2019-10-11 08:00:00,0.010696490407732037,0.01097035651581602,0.010213663254917321,0.01065542071389935,2718.62
2019-10-11 12:00:00,0.010659138999836037,0.01076873297340485,0.010456014679879607,0.010660832622535173,2998.51
2019-10-11 16:00:00,0.010363319786011507,0.010552516903386952,0.010281224916127228,0.010308289168325923,4861.17
2019-10-11 20:00:00,0.010169999673962593,0.010872025579724347,0.010169999673962593,0.010416419672134641,8646.15
2019-10-12 00:00:00,0.010839589444066695,0.01095999963581562,0.010713190119865023,0.01095999963581562,262.84
2019-10-12 04:00:00,0.010647551849284984,0.010912533260179514,0.010641594610849221,0.010847228141165769,3016.15
2019-10-12 08:00:00,0.010721513624968641,0.010905485665847016,0.01064390277879986,0.010872992751606856,5179.51
2019-10-12 12:00:00,0.010847873815787215,0.010914735573428787,0.010710275715400909,0.010731003727347673,4419.28
2019-10-12 16:00:00,0.010882240722628299,0.010930282590532409,0.010822286982170842,0.010926726743689162,966.27
2019-10-12 20:00:00,0.010606000199913979,0.01091428566757379,0.010606000199913979,0.010892339959432711,688.35
2019-10-13 00:00:00,0.010464968332220449,0.010836999863386154,0.010385283371670403,0.010836999863386154,2122.44
